78295 0 151 55 0.0 Run1
78295 0 152 56 0.0 Run1
78295 0 156 57 0.0 Run1
78295 0 169 58 0.0 Run1
78295 0 171 59 0.0 Run1
78295 0 172 60 0.0 Run1
78295 0 173 61 0.0 Run1
78295 0 174 62 0.0 Run1
78295 0 175 63 0.0 Run1
78295 0 177 64 0.0 Run1
78295 0 178 65 0.0 Run1
78295 0 179 66 0.0 Run1
78295 0 183 67 0.0 Run1
78295 0 187 68 0.0 Run1
78295 0 188 69 0.0 Run1
78295 0 192 70 0.0 Run1
78295 0 194 71 0.0 Run1
78295 0 195 72 0.0 Run1
78295 0 198 73 0.0 Run1
78295 0 199 74 0.0 Run1
78295 0 200 75 0.0 Run1
78295 0 201 76 0.0 Run1
78295 0 208 77 0.0 Run1
78295 0 209 78 0.0 Run1
78295 0 212 79 0.0 Run1
78295 0 213 80 0.0 Run1
78295 0 215 81 0.0 Run1
78295 0 216 82 0.0 Run1
78295 0 219 83 0.0 Run1
78295 0 220 84 0.0 Run1
78295 0 222 85 0.0 Run1
78295 0 223 86 0.0 Run1
78295 0 224 87 0.0 Run1
78295 0 228 88 0.0 Run1
78295 0 231 89 0.0 Run1
78295 0 233 90 0.0 Run1
78295 0 245 91 0.0 Run1
78295 0 249 92 0.0 Run1
78295 0 251 93 0.0 Run1
78295 0 263 94 0.0 Run1
78295 0 264 95 0.0 Run1
78295 0 267 96 0.0 Run1
78295 0 273 97 0.0 Run1
78295 0 276 98 0.0 Run1
78295 0 287 99 0.0 Run1
78295 0 290 100 0.0 Run1
53720 0 639 1 0.0 Run1
53720 0 1318 2 0.0 Run1
53720 0 2540 3 0.0 Run1
53720 0 2978 4 0.0 Run1
53720 0 3083 5 0.0 Run1
53720 0 3094 6 0.0 Run1
53720 0 3939 7 0.0 Run1
53720 0 3946 8 0.0 Run1
53720 0 4456 9 0.0 Run1
53720 0 4475 10 0.0 Run1
53720 0 5778 11 0.0 Run1
53720 0 5794 12 0.0 Run1
53720 0 5808 13 0.0 Run1
53720 0 6355 14 0.0 Run1
53720 0 6500 15 0.0 Run1
53720 0 7456 16 0.0 Run1
53720 0 7734 17 0.0 Run1
53720 0 7803 18 0.0 Run1
53720 0 8586 19 0.0 Run1
53720 0 8910 20 0.0 Run1
53720 0 9477 21 0.0 Run1
53720 0 10213 22 0.0 Run1
53720 0 10910 23 0.0 Run1
53720 0 11241 24 0.0 Run1
53720 0 11543 25 0.0 Run1
53720 0 13310 26 0.0 Run1
53720 0 13380 27 0.0 Run1
53720 0 13400 28 0.0 Run1
53720 0 13555 29 0.0 Run1
53720 0 13846 30 0.0 Run1
53720 0 13982 31 0.0 Run1
53720 0 14382 32 0.0 Run1
53720 0 14872 33 0.0 Run1
53720 0 16191 34 0.0 Run1
53720 0 16296 35 0.0 Run1
53720 0 19135 36 0.0 Run1
53720 0 21617 37 0.0 Run1
53720 0 23581 38 0.0 Run1
53720 0 23832 39 0.0 Run1
53720 0 24705 40 0.0 Run1
53720 0 25036 41 0.0 Run1
53720 0 25227 42 0.0 Run1
53720 0 25408 43 0.0 Run1
53720 0 25507 44 0.0 Run1
53720 0 25563 45 0.0 Run1
53720 0 25780 46 0.0 Run1
53720 0 26658 47 0.0 Run1
53720 0 26811 48 0.0 Run1
53720 0 27072 49 0.0 Run1
53720 0 27111 50 0.0 Run1
53720 0 28895 51 0.0 Run1
53720 0 29140 52 0.0 Run1
53720 0 30474 53 0.0 Run1
53720 0 34314 54 0.0 Run1
53720 0 35775 55 0.0 Run1
53720 0 36922 56 0.0 Run1
53720 0 37014 57 0.0 Run1
53720 0 37070 58 0.0 Run1
53720 0 37099 59 0.0 Run1
53720 0 37137 60 0.0 Run1
53720 0 38192 61 0.0 Run1
53720 0 40524 62 0.0 Run1
53720 0 43077 63 0.0 Run1
53720 0 43083 64 0.0 Run1
53720 0 43473 65 0.0 Run1
53720 0 43533 66 0.0 Run1
53720 0 43644 67 0.0 Run1
53720 0 43713 68 0.0 Run1
53720 0 43857 69 0.0 Run1
53720 0 44319 70 0.0 Run1
53720 0 44619 71 0.0 Run1
53720 0 47708 72 0.0 Run1
53720 0 47829 73 0.0 Run1
53720 0 47849 74 0.0 Run1
53720 0 47997 75 0.0 Run1
53720 0 48777 76 0.0 Run1
53720 0 48782 77 0.0 Run1
53720 0 48846 78 0.0 Run1
53720 0 48873 79 0.0 Run1
53720 0 50546 80 0.0 Run1
53720 0 51738 81 0.0 Run1
53720 0 53567 82 0.0 Run1
53720 0 53721 83 0.0 Run1
53720 0 55792 84 0.0 Run1
53720 0 56768 85 0.0 Run1
53720 0 59819 86 0.0 Run1
53720 0 60451 87 0.0 Run1
53720 0 60452 88 0.0 Run1
53720 0 60453 89 0.0 Run1
53720 0 60454 90 0.0 Run1
53720 0 60457 91 0.0 Run1
53720 0 60464 92 0.0 Run1
53720 0 60543 93 0.0 Run1
53720 0 60551 94 0.0 Run1
53720 0 60603 95 0.0 Run1
53720 0 60662 96 0.0 Run1
53720 0 60814 97 0.0 Run1
53720 0 60869 98 0.0 Run1
53720 0 61973 99 0.0 Run1
53720 0 64756 100 0.0 Run1
20953 0 17 1 0.0 Run1
20953 0 18 2 0.0 Run1
20953 0 22 3 0.0 Run1
20953 0 29 4 0.0 Run1
20953 0 35 5 0.0 Run1
20953 0 36 6 0.0 Run1
20953 0 37 7 0.0 Run1
20953 0 38 8 0.0 Run1
20953 0 39 9 0.0 Run1
20953 0 40 10 0.0 Run1
20953 0 42 11 0.0 Run1
20953 0 43 12 0.0 Run1
20953 0 46 13 0.0 Run1
20953 0 48 14 0.0 Run1
20953 0 49 15 0.0 Run1
20953 0 52 16 0.0 Run1
20953 0 53 17 0.0 Run1
20953 0 56 18 0.0 Run1
20953 0 57 19 0.0 Run1
20953 0 58 20 0.0 Run1
20953 0 61 21 0.0 Run1
20953 0 62 22 0.0 Run1
20953 0 64 23 0.0 Run1
20953 0 71 24 0.0 Run1
20953 0 72 25 0.0 Run1
20953 0 76 26 0.0 Run1
20953 0 80 27 0.0 Run1
20953 0 82 28 0.0 Run1
20953 0 87 29 0.0 Run1
20953 0 90 30 0.0 Run1
20953 0 94 31 0.0 Run1
20953 0 96 32 0.0 Run1
20953 0 98 33 0.0 Run1
20953 0 101 34 0.0 Run1
20953 0 103 35 0.0 Run1
20953 0 104 36 0.0 Run1
20953 0 106 37 0.0 Run1
20953 0 107 38 0.0 Run1
20953 0 108 39 0.0 Run1
20953 0 109 40 0.0 Run1
20953 0 111 41 0.0 Run1
20953 0 112 42 0.0 Run1
20953 0 113 43 0.0 Run1
20953 0 114 44 0.0 Run1
20953 0 117 45 0.0 Run1
20953 0 120 46 0.0 Run1
20953 0 130 47 0.0 Run1
20953 0 131 48 0.0 Run1
20953 0 133 49 0.0 Run1
20953 0 134 50 0.0 Run1
20953 0 142 51 0.0 Run1
20953 0 146 52 0.0 Run1
20953 0 147 53 0.0 Run1
20953 0 149 54 0.0 Run1
20953 0 151 55 0.0 Run1
20953 0 152 56 0.0 Run1
20953 0 156 57 0.0 Run1
20953 0 169 58 0.0 Run1
20953 0 171 59 0.0 Run1
20953 0 172 60 0.0 Run1
20953 0 173 61 0.0 Run1
20953 0 174 62 0.0 Run1
20953 0 175 63 0.0 Run1
20953 0 177 64 0.0 Run1
20953 0 178 65 0.0 Run1
20953 0 179 66 0.0 Run1
20953 0 183 67 0.0 Run1
20953 0 187 68 0.0 Run1
20953 0 188 69 0.0 Run1
20953 0 192 70 0.0 Run1
20953 0 194 71 0.0 Run1
20953 0 195 72 0.0 Run1
20953 0 198 73 0.0 Run1
20953 0 199 74 0.0 Run1
20953 0 200 75 0.0 Run1
20953 0 201 76 0.0 Run1
20953 0 208 77 0.0 Run1
20953 0 209 78 0.0 Run1
20953 0 212 79 0.0 Run1
20953 0 213 80 0.0 Run1
20953 0 215 81 0.0 Run1
20953 0 216 82 0.0 Run1
20953 0 219 83 0.0 Run1
20953 0 220 84 0.0 Run1
20953 0 222 85 0.0 Run1
20953 0 223 86 0.0 Run1
20953 0 224 87 0.0 Run1
20953 0 228 88 0.0 Run1
20953 0 231 89 0.0 Run1
20953 0 233 90 0.0 Run1
20953 0 245 91 0.0 Run1
20953 0 249 92 0.0 Run1
20953 0 251 93 0.0 Run1
20953 0 263 94 0.0 Run1
20953 0 264 95 0.0 Run1
20953 0 267 96 0.0 Run1
20953 0 273 97 0.0 Run1
20953 0 276 98 0.0 Run1
20953 0 287 99 0.0 Run1
20953 0 290 100 0.0 Run1
49627 0 744 1 0.0 Run1
49627 0 747 2 0.0 Run1
49627 0 771 3 0.0 Run1
49627 0 773 4 0.0 Run1
49627 0 1028 5 0.0 Run1
49627 0 1334 6 0.0 Run1
49627 0 1609 7 0.0 Run1
49627 0 1848 8 0.0 Run1
49627 0 2061 9 0.0 Run1
49627 0 2109 10 0.0 Run1
49627 0 2155 11 0.0 Run1
49627 0 2530 12 0.0 Run1
49627 0 2725 13 0.0 Run1
49627 0 2867 14 0.0 Run1
49627 0 3039 15 0.0 Run1
49627 0 3166 16 0.0 Run1
49627 0 3303 17 0.0 Run1
49627 0 3311 18 0.0 Run1
49627 0 3391 19 0.0 Run1
49627 0 3422 20 0.0 Run1
49627 0 3495 21 0.0 Run1
49627 0 3583 22 0.0 Run1
49627 0 3667 23 0.0 Run1
49627 0 3669 24 0.0 Run1
49627 0 3836 25 0.0 Run1
49627 0 3899 26 0.0 Run1
49627 0 4012 27 0.0 Run1
49627 0 4275 28 0.0 Run1
49627 0 4663 29 0.0 Run1
49627 0 4684 30 0.0 Run1
49627 0 4863 31 0.0 Run1
49627 0 4882 32 0.0 Run1
49627 0 4891 33 0.0 Run1
49627 0 4893 34 0.0 Run1
49627 0 5107 35 0.0 Run1
49627 0 5447 36 0.0 Run1
49627 0 5570 37 0.0 Run1
49627 0 5675 38 0.0 Run1
49627 0 5747 39 0.0 Run1
49627 0 6154 40 0.0 Run1
49627 0 6459 41 0.0 Run1
49627 0 6533 42 0.0 Run1
49627 0 6611 43 0.0 Run1
49627 0 6674 44 0.0 Run1
49627 0 6893 45 0.0 Run1
49627 0 7057 46 0.0 Run1
49627 0 7059 47 0.0 Run1
49627 0 7060 48 0.0 Run1
49627 0 7068 49 0.0 Run1
49627 0 7073 50 0.0 Run1
49627 0 7074 51 0.0 Run1
49627 0 7093 52 0.0 Run1
49627 0 7218 53 0.0 Run1
49627 0 7275 54 0.0 Run1
49627 0 8073 55 0.0 Run1
49627 0 8205 56 0.0 Run1
49627 0 8410 57 0.0 Run1
49627 0 8423 58 0.0 Run1
49627 0 8531 59 0.0 Run1
49627 0 8677 60 0.0 Run1
49627 0 9290 61 0.0 Run1
49627 0 9441 62 0.0 Run1
49627 0 9477 63 0.0 Run1
49627 0 9584 64 0.0 Run1
49627 0 9795 65 0.0 Run1
49627 0 10200 66 0.0 Run1
49627 0 10352 67 0.0 Run1
49627 0 10691 68 0.0 Run1
49627 0 10804 69 0.0 Run1
49627 0 11056 70 0.0 Run1
49627 0 11433 71 0.0 Run1
49627 0 11555 72 0.0 Run1
49627 0 12969 73 0.0 Run1
49627 0 13101 74 0.0 Run1
49627 0 13149 75 0.0 Run1
49627 0 13397 76 0.0 Run1
49627 0 13801 77 0.0 Run1
49627 0 13980 78 0.0 Run1
49627 0 14400 79 0.0 Run1
49627 0 14458 80 0.0 Run1
49627 0 14484 81 0.0 Run1
49627 0 14503 82 0.0 Run1
49627 0 16474 83 0.0 Run1
49627 0 16725 84 0.0 Run1
49627 0 16808 85 0.0 Run1
49627 0 17067 86 0.0 Run1
49627 0 17151 87 0.0 Run1
49627 0 17164 88 0.0 Run1
49627 0 17175 89 0.0 Run1
49627 0 17558 90 0.0 Run1
49627 0 17652 91 0.0 Run1
49627 0 17654 92 0.0 Run1
49627 0 18014 93 0.0 Run1
49627 0 18429 94 0.0 Run1
49627 0 18686 95 0.0 Run1
49627 0 18690 96 0.0 Run1
49627 0 19156 97 0.0 Run1
49627 0 19450 98 0.0 Run1
49627 0 19562 99 0.0 Run1
49627 0 19809 100 0.0 Run1
16377 0 922 1 0.0 Run1
16377 0 1067 2 0.0 Run1
16377 0 1353 3 0.0 Run1
16377 0 1684 4 0.0 Run1
16377 0 1857 5 0.0 Run1
16377 0 2033 6 0.0 Run1
16377 0 2867 7 0.0 Run1
16377 0 3057 8 0.0 Run1
16377 0 3144 9 0.0 Run1
16377 0 3147 10 0.0 Run1
16377 0 3166 11 0.0 Run1
16377 0 3450 12 0.0 Run1
16377 0 4078 13 0.0 Run1
16377 0 4094 14 0.0 Run1
16377 0 4945 15 0.0 Run1
16377 0 4968 16 0.0 Run1
16377 0 4971 17 0.0 Run1
16377 0 5226 18 0.0 Run1
16377 0 5394 19 0.0 Run1
16377 0 5463 20 0.0 Run1
16377 0 5654 21 0.0 Run1
16377 0 5659 22 0.0 Run1
16377 0 5674 23 0.0 Run1
16377 0 5711 24 0.0 Run1
16377 0 6181 25 0.0 Run1
16377 0 6322 26 0.0 Run1
16377 0 6456 27 0.0 Run1
16377 0 6760 28 0.0 Run1
16377 0 6823 29 0.0 Run1
16377 0 6861 30 0.0 Run1
16377 0 7531 31 0.0 Run1
16377 0 9050 32 0.0 Run1
16377 0 9941 33 0.0 Run1
16377 0 10114 34 0.0 Run1
16377 0 10503 35 0.0 Run1
16377 0 13259 36 0.0 Run1
16377 0 13366 37 0.0 Run1
16377 0 13434 38 0.0 Run1
16377 0 13587 39 0.0 Run1
16377 0 14607 40 0.0 Run1
16377 0 14689 41 0.0 Run1
16377 0 14891 42 0.0 Run1
16377 0 14932 43 0.0 Run1
16377 0 16379 44 0.0 Run1
16377 0 16380 45 0.0 Run1
16377 0 16382 46 0.0 Run1
16377 0 16386 47 0.0 Run1
16377 0 16387 48 0.0 Run1
16377 0 16389 49 0.0 Run1
16377 0 17897 50 0.0 Run1
16377 0 17953 51 0.0 Run1
16377 0 18535 52 0.0 Run1
16377 0 18536 53 0.0 Run1
16377 0 18690 54 0.0 Run1
16377 0 21543 55 0.0 Run1
16377 0 21800 56 0.0 Run1
16377 0 22564 57 0.0 Run1
16377 0 22599 58 0.0 Run1
16377 0 22771 59 0.0 Run1
16377 0 23466 60 0.0 Run1
16377 0 23489 61 0.0 Run1
16377 0 23927 62 0.0 Run1
16377 0 24064 63 0.0 Run1
16377 0 24626 64 0.0 Run1
16377 0 25025 65 0.0 Run1
16377 0 25382 66 0.0 Run1
16377 0 26805 67 0.0 Run1
16377 0 27618 68 0.0 Run1
16377 0 28901 69 0.0 Run1
16377 0 30438 70 0.0 Run1
16377 0 30684 71 0.0 Run1
16377 0 30835 72 0.0 Run1
16377 0 31493 73 0.0 Run1
16377 0 31580 74 0.0 Run1
16377 0 31638 75 0.0 Run1
16377 0 34320 76 0.0 Run1
16377 0 34465 77 0.0 Run1
16377 0 36480 78 0.0 Run1
16377 0 37332 79 0.0 Run1
16377 0 38793 80 0.0 Run1
16377 0 39540 81 0.0 Run1
16377 0 40083 82 0.0 Run1
16377 0 40477 83 0.0 Run1
16377 0 40571 84 0.0 Run1
16377 0 41929 85 0.0 Run1
16377 0 42524 86 0.0 Run1
16377 0 42581 87 0.0 Run1
16377 0 43371 88 0.0 Run1
16377 0 43632 89 0.0 Run1
16377 0 43669 90 0.0 Run1
16377 0 43677 91 0.0 Run1
16377 0 43882 92 0.0 Run1
16377 0 45532 93 0.0 Run1
16377 0 45720 94 0.0 Run1
16377 0 45891 95 0.0 Run1
16377 0 46100 96 0.0 Run1
16377 0 47751 97 0.0 Run1
16377 0 48369 98 0.0 Run1
16377 0 50665 99 0.0 Run1
16377 0 51264 100 0.0 Run1
12766 0 48 1 0.0 Run1
12766 0 91 2 0.0 Run1
12766 0 207 3 0.0 Run1
12766 0 231 4 0.0 Run1
12766 0 338 5 0.0 Run1
12766 0 473 6 0.0 Run1
12766 0 891 7 0.0 Run1
12766 0 986 8 0.0 Run1
12766 0 992 9 0.0 Run1
12766 0 1094 10 0.0 Run1
12766 0 1169 11 0.0 Run1
12766 0 1290 12 0.0 Run1
12766 0 1301 13 0.0 Run1
12766 0 1466 14 0.0 Run1
12766 0 1494 15 0.0 Run1
12766 0 1610 16 0.0 Run1
12766 0 1658 17 0.0 Run1
12766 0 1663 18 0.0 Run1
12766 0 1692 19 0.0 Run1
12766 0 1841 20 0.0 Run1
12766 0 1859 21 0.0 Run1
12766 0 1926 22 0.0 Run1
12766 0 2029 23 0.0 Run1
12766 0 2104 24 0.0 Run1
12766 0 2111 25 0.0 Run1
12766 0 2124 26 0.0 Run1
12766 0 2155 27 0.0 Run1
12766 0 2289 28 0.0 Run1
12766 0 2339 29 0.0 Run1
12766 0 2342 30 0.0 Run1
12766 0 2345 31 0.0 Run1
12766 0 2645 32 0.0 Run1
12766 0 2705 33 0.0 Run1
12766 0 2792 34 0.0 Run1
12766 0 2808 35 0.0 Run1
12766 0 2843 36 0.0 Run1
12766 0 3043 37 0.0 Run1
12766 0 3083 38 0.0 Run1
12766 0 3095 39 0.0 Run1
12766 0 3213 40 0.0 Run1
12766 0 3252 41 0.0 Run1
12766 0 3351 42 0.0 Run1
12766 0 3358 43 0.0 Run1
12766 0 3397 44 0.0 Run1
12766 0 3467 45 0.0 Run1
12766 0 3510 46 0.0 Run1
12766 0 3517 47 0.0 Run1
12766 0 3597 48 0.0 Run1
12766 0 3685 49 0.0 Run1
12766 0 3926 50 0.0 Run1
12766 0 3930 51 0.0 Run1
12766 0 3949 52 0.0 Run1
12766 0 3952 53 0.0 Run1
12766 0 3954 54 0.0 Run1
12766 0 4078 55 0.0 Run1
12766 0 4109 56 0.0 Run1
12766 0 4112 57 0.0 Run1
12766 0 4128 58 0.0 Run1
12766 0 4138 59 0.0 Run1
12766 0 4141 60 0.0 Run1
12766 0 4144 61 0.0 Run1
12766 0 4199 62 0.0 Run1
12766 0 4218 63 0.0 Run1
12766 0 4235 64 0.0 Run1
12766 0 4258 65 0.0 Run1
12766 0 4307 66 0.0 Run1
12766 0 4311 67 0.0 Run1
12766 0 4385 68 0.0 Run1
12766 0 4423 69 0.0 Run1
12766 0 4432 70 0.0 Run1
12766 0 4447 71 0.0 Run1
12766 0 4474 72 0.0 Run1
12766 0 4566 73 0.0 Run1
12766 0 4571 74 0.0 Run1
12766 0 4590 75 0.0 Run1
12766 0 4658 76 0.0 Run1
12766 0 4727 77 0.0 Run1
12766 0 4731 78 0.0 Run1
12766 0 4732 79 0.0 Run1
12766 0 4783 80 0.0 Run1
12766 0 4799 81 0.0 Run1
12766 0 4821 82 0.0 Run1
12766 0 4844 83 0.0 Run1
12766 0 4870 84 0.0 Run1
12766 0 4915 85 0.0 Run1
12766 0 5006 86 0.0 Run1
12766 0 5009 87 0.0 Run1
12766 0 5025 88 0.0 Run1
12766 0 5042 89 0.0 Run1
12766 0 5088 90 0.0 Run1
12766 0 5180 91 0.0 Run1
12766 0 5225 92 0.0 Run1
12766 0 5291 93 0.0 Run1
12766 0 5293 94 0.0 Run1
12766 0 5301 95 0.0 Run1
12766 0 5308 96 0.0 Run1
12766 0 5337 97 0.0 Run1
12766 0 5361 98 0.0 Run1
12766 0 5410 99 0.0 Run1
12766 0 5439 100 0.0 Run1
12771 0 17 1 0.0 Run1
12771 0 18 2 0.0 Run1
12771 0 22 3 0.0 Run1
12771 0 29 4 0.0 Run1
12771 0 35 5 0.0 Run1
12771 0 36 6 0.0 Run1
12771 0 37 7 0.0 Run1
12771 0 38 8 0.0 Run1
12771 0 39 9 0.0 Run1
12771 0 40 10 0.0 Run1
12771 0 42 11 0.0 Run1
12771 0 43 12 0.0 Run1
12771 0 46 13 0.0 Run1
12771 0 48 14 0.0 Run1
12771 0 49 15 0.0 Run1
12771 0 52 16 0.0 Run1
12771 0 53 17 0.0 Run1
12771 0 56 18 0.0 Run1
12771 0 57 19 0.0 Run1
12771 0 58 20 0.0 Run1
12771 0 61 21 0.0 Run1
12771 0 62 22 0.0 Run1
12771 0 64 23 0.0 Run1
12771 0 71 24 0.0 Run1
12771 0 72 25 0.0 Run1
12771 0 76 26 0.0 Run1
12771 0 80 27 0.0 Run1
12771 0 82 28 0.0 Run1
12771 0 87 29 0.0 Run1
12771 0 90 30 0.0 Run1
12771 0 94 31 0.0 Run1
12771 0 96 32 0.0 Run1
12771 0 98 33 0.0 Run1
12771 0 101 34 0.0 Run1
12771 0 103 35 0.0 Run1
12771 0 104 36 0.0 Run1
12771 0 106 37 0.0 Run1
12771 0 107 38 0.0 Run1
12771 0 108 39 0.0 Run1
12771 0 109 40 0.0 Run1
12771 0 111 41 0.0 Run1
12771 0 112 42 0.0 Run1
12771 0 113 43 0.0 Run1
12771 0 114 44 0.0 Run1
12771 0 117 45 0.0 Run1
12771 0 120 46 0.0 Run1
12771 0 130 47 0.0 Run1
12771 0 131 48 0.0 Run1
12771 0 133 49 0.0 Run1
12771 0 134 50 0.0 Run1
12771 0 142 51 0.0 Run1
12771 0 146 52 0.0 Run1
12771 0 147 53 0.0 Run1
12771 0 149 54 0.0 Run1
12771 0 151 55 0.0 Run1
12771 0 152 56 0.0 Run1
12771 0 156 57 0.0 Run1
12771 0 169 58 0.0 Run1
12771 0 171 59 0.0 Run1
12771 0 172 60 0.0 Run1
12771 0 173 61 0.0 Run1
12771 0 174 62 0.0 Run1
12771 0 175 63 0.0 Run1
12771 0 177 64 0.0 Run1
12771 0 178 65 0.0 Run1
12771 0 179 66 0.0 Run1
12771 0 183 67 0.0 Run1
12771 0 187 68 0.0 Run1
12771 0 188 69 0.0 Run1
12771 0 192 70 0.0 Run1
12771 0 194 71 0.0 Run1
12771 0 195 72 0.0 Run1
12771 0 198 73 0.0 Run1
12771 0 199 74 0.0 Run1
12771 0 200 75 0.0 Run1
12771 0 201 76 0.0 Run1
12771 0 208 77 0.0 Run1
12771 0 209 78 0.0 Run1
12771 0 212 79 0.0 Run1
12771 0 213 80 0.0 Run1
12771 0 215 81 0.0 Run1
12771 0 216 82 0.0 Run1
12771 0 219 83 0.0 Run1
12771 0 220 84 0.0 Run1
12771 0 222 85 0.0 Run1
12771 0 223 86 0.0 Run1
12771 0 224 87 0.0 Run1
12771 0 228 88 0.0 Run1
12771 0 231 89 0.0 Run1
12771 0 233 90 0.0 Run1
12771 0 245 91 0.0 Run1
12771 0 249 92 0.0 Run1
12771 0 251 93 0.0 Run1
12771 0 263 94 0.0 Run1
12771 0 264 95 0.0 Run1
12771 0 267 96 0.0 Run1
12771 0 273 97 0.0 Run1
12771 0 276 98 0.0 Run1
12771 0 287 99 0.0 Run1
12771 0 290 100 0.0 Run1
92643 0 139 1 0.0 Run1
92643 0 452 2 0.0 Run1
92643 0 473 3 0.0 Run1
92643 0 1092 4 0.0 Run1
92643 0 1569 5 0.0 Run1
92643 0 1855 6 0.0 Run1
92643 0 1920 7 0.0 Run1
92643 0 1958 8 0.0 Run1
92643 0 2158 9 0.0 Run1
92643 0 2532 10 0.0 Run1
92643 0 2543 11 0.0 Run1
92643 0 2794 12 0.0 Run1
92643 0 3096 13 0.0 Run1
92643 0 3151 14 0.0 Run1
92643 0 3549 15 0.0 Run1
92643 0 3639 16 0.0 Run1
92643 0 4122 17 0.0 Run1
92643 0 4477 18 0.0 Run1
92643 0 5078 19 0.0 Run1
92643 0 5291 20 0.0 Run1
92643 0 5353 21 0.0 Run1
92643 0 5426 22 0.0 Run1
92643 0 5434 23 0.0 Run1
92643 0 5468 24 0.0 Run1
92643 0 5550 25 0.0 Run1
92643 0 5652 26 0.0 Run1
92643 0 6038 27 0.0 Run1
92643 0 6313 28 0.0 Run1
92643 0 6943 29 0.0 Run1
92643 0 7169 30 0.0 Run1
92643 0 7870 31 0.0 Run1
92643 0 7889 32 0.0 Run1
92643 0 8013 33 0.0 Run1
92643 0 8434 34 0.0 Run1
92643 0 8873 35 0.0 Run1
92643 0 8921 36 0.0 Run1
92643 0 8925 37 0.0 Run1
92643 0 8926 38 0.0 Run1
92643 0 9472 39 0.0 Run1
92643 0 9531 40 0.0 Run1
92643 0 9557 41 0.0 Run1
92643 0 9765 42 0.0 Run1
92643 0 10118 43 0.0 Run1
92643 0 10200 44 0.0 Run1
92643 0 10276 45 0.0 Run1
92643 0 10410 46 0.0 Run1
92643 0 11060 47 0.0 Run1
92643 0 11371 48 0.0 Run1
92643 0 11500 49 0.0 Run1
92643 0 11504 50 0.0 Run1
92643 0 12898 51 0.0 Run1
92643 0 13157 52 0.0 Run1
92643 0 13503 53 0.0 Run1
92643 0 13587 54 0.0 Run1
92643 0 13791 55 0.0 Run1
92643 0 14090 56 0.0 Run1
92643 0 16231 57 0.0 Run1
92643 0 16353 58 0.0 Run1
92643 0 16539 59 0.0 Run1
92643 0 16601 60 0.0 Run1
92643 0 16881 61 0.0 Run1
92643 0 17540 62 0.0 Run1
92643 0 17754 63 0.0 Run1
92643 0 18005 64 0.0 Run1
92643 0 18152 65 0.0 Run1
92643 0 18407 66 0.0 Run1
92643 0 18454 67 0.0 Run1
92643 0 18679 68 0.0 Run1
92643 0 19175 69 0.0 Run1
92643 0 19377 70 0.0 Run1
92643 0 19452 71 0.0 Run1
92643 0 19571 72 0.0 Run1
92643 0 19661 73 0.0 Run1
92643 0 20122 74 0.0 Run1
92643 0 20287 75 0.0 Run1
92643 0 21223 76 0.0 Run1
92643 0 21657 77 0.0 Run1
92643 0 22048 78 0.0 Run1
92643 0 22941 79 0.0 Run1
92643 0 23118 80 0.0 Run1
92643 0 23363 81 0.0 Run1
92643 0 23564 82 0.0 Run1
92643 0 23797 83 0.0 Run1
92643 0 24728 84 0.0 Run1
92643 0 24895 85 0.0 Run1
92643 0 24900 86 0.0 Run1
92643 0 25476 87 0.0 Run1
92643 0 25788 88 0.0 Run1
92643 0 25868 89 0.0 Run1
92643 0 26039 90 0.0 Run1
92643 0 26384 91 0.0 Run1
92643 0 27496 92 0.0 Run1
92643 0 27817 93 0.0 Run1
92643 0 30881 94 0.0 Run1
92643 0 31137 95 0.0 Run1
92643 0 31206 96 0.0 Run1
92643 0 31468 97 0.0 Run1
92643 0 31509 98 0.0 Run1
92643 0 33771 99 0.0 Run1
92643 0 33824 100 0.0 Run1
143846 0 103 1 0.0 Run1
143846 0 449 2 0.0 Run1
143846 0 954 3 0.0 Run1
143846 0 1255 4 0.0 Run1
143846 0 1775 5 0.0 Run1
143846 0 1807 6 0.0 Run1
143846 0 1916 7 0.0 Run1
143846 0 2184 8 0.0 Run1
143846 0 2352 9 0.0 Run1
143846 0 2543 10 0.0 Run1
143846 0 2545 11 0.0 Run1
143846 0 2645 12 0.0 Run1
143846 0 2727 13 0.0 Run1
143846 0 2739 14 0.0 Run1
143846 0 2867 15 0.0 Run1
143846 0 2950 16 0.0 Run1
143846 0 3094 17 0.0 Run1
143846 0 3251 18 0.0 Run1
143846 0 3486 19 0.0 Run1
143846 0 3549 20 0.0 Run1
143846 0 3830 21 0.0 Run1
143846 0 3915 22 0.0 Run1
143846 0 4041 23 0.0 Run1
143846 0 4156 24 0.0 Run1
143846 0 4339 25 0.0 Run1
143846 0 4503 26 0.0 Run1
143846 0 4581 27 0.0 Run1
143846 0 4617 28 0.0 Run1
143846 0 4657 29 0.0 Run1
143846 0 4931 30 0.0 Run1
143846 0 5002 31 0.0 Run1
143846 0 5043 32 0.0 Run1
143846 0 5315 33 0.0 Run1
143846 0 5403 34 0.0 Run1
143846 0 5405 35 0.0 Run1
143846 0 5426 36 0.0 Run1
143846 0 5480 37 0.0 Run1
143846 0 5495 38 0.0 Run1
143846 0 5594 39 0.0 Run1
143846 0 5615 40 0.0 Run1
143846 0 5927 41 0.0 Run1
143846 0 6076 42 0.0 Run1
143846 0 6487 43 0.0 Run1
143846 0 6726 44 0.0 Run1
143846 0 6932 45 0.0 Run1
143846 0 6977 46 0.0 Run1
